2025-08-03 06:53:58 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 57: 'start'
2025-08-03 06:53:58 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 58: 'start'
2025-08-03 06:53:58 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 59: 'start'
2025-08-03 06:53:58 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 60: 'start'
2025-08-03 06:53:58 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 61: 'start'
2025-08-03 06:53:58 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 62: 'start'
2025-08-03 06:53:58 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 63: 'start'
2025-08-03 06:53:58 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 64: 'start'
2025-08-03 06:53:58 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 65: 'start'
2025-08-03 06:53:58 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 66: 'start'
2025-08-03 06:53:58 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 67: 'start'
2025-08-03 06:53:58 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 68: 'start'
2025-08-03 06:53:58 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 69: 'start'
2025-08-03 06:53:58 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 70: 'start'
2025-08-03 06:53:58 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 71: 'start'
2025-08-03 06:53:58 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 72: 'start'
2025-08-03 06:53:58 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 73: 'start'
2025-08-03 06:53:58 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 74: 'start'
2025-08-03 06:53:58 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 75: 'start'
2025-08-03 06:53:58 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 76: 'start'
2025-08-03 06:53:58 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 77: 'start'
2025-08-03 06:53:58 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 78: 'start'
2025-08-03 06:53:58 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 79: 'start'
2025-08-03 06:53:58 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 80: 'start'
2025-08-03 06:53:58 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 81: 'start'
2025-08-03 06:53:58 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 82: 'start'
2025-08-03 06:53:58 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 83: 'start'
2025-08-03 06:53:58 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 84: 'start'
2025-08-03 06:53:58 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 85: 'start'
2025-08-03 06:53:58 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 86: 'start'
2025-08-03 06:53:58 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 87: 'start'
2025-08-03 06:53:58 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 88: 'start'
2025-08-03 06:53:58 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 89: 'start'
2025-08-03 06:53:58 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 90: 'start'
2025-08-03 06:53:58 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 91: 'start'
2025-08-03 06:53:58 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 92: 'start'
2025-08-03 06:53:58 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 93: 'start'
2025-08-03 06:53:58 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 94: 'start'
2025-08-03 06:53:58 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 95: 'start'
2025-08-03 06:53:58 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 96: 'start'
2025-08-03 06:53:58 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 97: 'start'
2025-08-03 06:53:58 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 98: 'start'
2025-08-03 06:53:58 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 99: 'start'
2025-08-03 06:53:58 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 100: 'start'
2025-08-03 06:53:58 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 101: 'start'
2025-08-03 06:53:58 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 102: 'start'
2025-08-03 06:53:58 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 103: 'start'
2025-08-03 06:53:58 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 104: 'start'
2025-08-03 06:53:58 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 105: 'start'
2025-08-03 06:53:58 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 106: 'start'
2025-08-03 06:53:58 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 107: 'start'
2025-08-03 06:53:58 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 108: 'start'
2025-08-03 06:53:58 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 109: 'start'
2025-08-03 06:53:58 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 110: 'start'
2025-08-03 06:53:58 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 111: 'start'
2025-08-03 06:53:58 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 112: 'start'
2025-08-03 06:53:58 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 113: 'start'
2025-08-03 06:53:58 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 114: 'start'
2025-08-03 06:53:58 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 115: 'start'
2025-08-03 06:53:58 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 116: 'start'
2025-08-03 06:53:58 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 117: 'start'
2025-08-03 06:53:58 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 118: 'start'
2025-08-03 06:53:58 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 119: 'start'
2025-08-03 06:53:58 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 120: 'start'
2025-08-03 06:53:58 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 121: 'start'
2025-08-03 06:53:58 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 122: 'start'
2025-08-03 06:53:58 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 123: 'start'
2025-08-03 06:53:58 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 124: 'start'
2025-08-03 06:53:58 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 125: 'start'
2025-08-03 06:53:58 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 126: 'start'
2025-08-03 06:53:58 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 127: 'start'
2025-08-03 06:53:58 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 128: 'start'
2025-08-03 06:53:58 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 129: 'start'
2025-08-03 06:53:58 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 130: 'start'
2025-08-03 06:53:58 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 131: 'start'
2025-08-03 06:53:58 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 132: 'start'
2025-08-03 06:53:58 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 133: 'start'
2025-08-03 06:53:58 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 134: 'start'
2025-08-03 06:53:58 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 135: 'start'
2025-08-03 06:53:58 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 136: 'start'
2025-08-03 06:53:58 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 137: 'start'
2025-08-03 06:53:58 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 138: 'start'
2025-08-03 06:53:58 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 139: 'start'
2025-08-03 06:53:58 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 140: 'start'
2025-08-03 06:53:58 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 141: 'start'
2025-08-03 06:53:58 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 142: 'start'
2025-08-03 06:53:58 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 143: 'start'
2025-08-03 06:53:58 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 144: 'start'
2025-08-03 06:53:58 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 145: 'start'
2025-08-03 06:53:58 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 146: 'start'
2025-08-03 06:53:58 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 147: 'start'
2025-08-03 06:53:58 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 148: 'start'
2025-08-03 06:53:58 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 149: 'start'
2025-08-03 06:53:58 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 150: 'start'
2025-08-03 06:53:58 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 151: 'start'
2025-08-03 06:53:58 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 152: 'start'
2025-08-03 06:53:58 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 153: 'start'
2025-08-03 06:53:58 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 154: 'start'
2025-08-03 06:53:58 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 155: 'start'
2025-08-03 06:53:58 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 156: 'start'
2025-08-03 06:53:58 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 157: 'start'
2025-08-03 06:53:58 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 158: 'start'
2025-08-03 06:53:58 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 159: 'start'
2025-08-03 06:53:58 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 160: 'start'
2025-08-03 06:53:58 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 161: 'start'
2025-08-03 06:53:58 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 162: 'start'
2025-08-03 06:53:58 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 163: 'start'
2025-08-03 06:53:58 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 164: 'start'
2025-08-03 06:53:58 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 165: 'start'
2025-08-03 06:53:58 | INFO | rhetorical_chunking | rhetorical_chunking.py:131 | ✅ Entities parsed in 0.150s:
2025-08-03 06:53:58 | INFO | rhetorical_chunking | rhetorical_chunking.py:132 |    - Successfully parsed: 0
2025-08-03 06:53:58 | INFO | rhetorical_chunking | rhetorical_chunking.py:133 |    - Failed: 166
